ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.49536895751953125,0.037885360419750214,0.020279129967093468,0.013300062157213688,0.21756161749362946,0.05080679431557655,0.029520122334361076,0.13527794182300568,img_00103.jpg
0.6476952433586121,0.035107363015413284,0.02019253745675087,0.013295300304889679,0.07887003570795059,0.05068221688270569,0.029510879889130592,0.12464634329080582,img_00109.jpg
0.31481024622917175,0.035104166716337204,0.020191872492432594,0.013295325450599194,0.4119621217250824,0.050680797547101974,0.029510855674743652,0.1244446262717247,img_00119.jpg
0.46394750475883484,0.06259264796972275,0.034704502671957016,0.026562286540865898,0.09795910120010376,0.09565466642379761,0.04110531508922577,0.17747396230697632,img_00120.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00125.jpg
0.3859071731567383,0.038652967661619186,0.043667007237672806,0.013449703343212605,0.08267196267843246,0.053571347147226334,0.02966153621673584,0.35241830348968506,img_00128.jpg
0.4213297665119171,0.045451659709215164,0.023301461711525917,0.017197174951434135,0.09868499636650085,0.07343992590904236,0.18224190175533295,0.1383531242609024,img_00129.jpg
0.31669071316719055,0.036380600184202194,0.02019553817808628,0.013295372016727924,0.40698930621147156,0.050682056695222855,0.02951105870306492,0.1262553334236145,img_00133.jpg
0.5464725494384766,0.04666858911514282,0.024199770763516426,0.018419215455651283,0.09797128289937973,0.07975685596466064,0.032044827938079834,0.154466912150383,img_00138.jpg
0.3464445173740387,0.05309602618217468,0.035083647817373276,0.013466738164424896,0.08479151129722595,0.05190586671233177,0.02976391278207302,0.38544774055480957,img_00141.jpg
0.458820104598999,0.05412144586443901,0.03337474167346954,0.027393857017159462,0.09745665639638901,0.1103421226143837,0.04454083368182182,0.17395024001598358,img_00152.jpg
0.31506332755088806,0.03510553762316704,0.02412773109972477,0.013295356184244156,0.07869639247655869,0.050682198256254196,0.02951076626777649,0.45351871848106384,img_00161.jpg
0.4665597379207611,0.051210638135671616,0.03086681105196476,0.02551991678774357,0.10645786672830582,0.09866153448820114,0.0437154583632946,0.1770079880952835,img_00164.jpg
0.5981709361076355,0.04285810887813568,0.022559205070137978,0.015165962278842926,0.09395726770162582,0.0572933666408062,0.03013155795633793,0.13986355066299438,img_00170.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00171.jpg
0.3163885176181793,0.035147011280059814,0.020199362188577652,0.013295304961502552,0.4084993302822113,0.05068202689290047,0.029510894790291786,0.12627758085727692,img_00172.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00175.jpg
0.353347510099411,0.036508165299892426,0.052976761013269424,0.013529215008020401,0.08563176542520523,0.054025232791900635,0.02974778600037098,0.37423357367515564,img_00180.jpg
0.31480929255485535,0.035100940614938736,0.020187638700008392,0.013295513577759266,0.41197070479393005,0.0506727397441864,0.02951067127287388,0.12445253133773804,img_00196.jpg
0.31827762722969055,0.03520069271326065,0.039925459772348404,0.013296387158334255,0.07912427932024002,0.05072757229208946,0.029511475935578346,0.4339364767074585,img_00212.jpg
0.3837571144104004,0.03939919173717499,0.06319524347782135,0.016077954322099686,0.09722626954317093,0.06189407780766487,0.03325096517801285,0.30519920587539673,img_00223.jpg
0.45572903752326965,0.05972624942660332,0.030761947855353355,0.030399376526474953,0.10217928886413574,0.1102384403347969,0.04569993540644646,0.16526569426059723,img_00230.jpg
0.3460640609264374,0.03652094677090645,0.02040860243141651,0.013522002846002579,0.08640464395284653,0.05191117525100708,0.31935834884643555,0.12581020593643188,img_00232.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00244.jpg
0.5119867920875549,0.05578392744064331,0.029841633513569832,0.018663354218006134,0.09102451056241989,0.07361690700054169,0.03284968063235283,0.18623320758342743,img_00272.jpg
0.6246933937072754,0.03666555508971214,0.020677071064710617,0.013423205353319645,0.0914589986205101,0.0512177050113678,0.02952500618994236,0.13233903050422668,img_00280.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00282.jpg
0.4268639385700226,0.04312548413872719,0.04580995813012123,0.01710338518023491,0.09590191394090652,0.07390130311250687,0.03332313895225525,0.26397085189819336,img_00285.jpg
0.5499441027641296,0.04616617038846016,0.02434508316218853,0.018062010407447815,0.09664035588502884,0.07681214064359665,0.03160000964999199,0.15643011033535004,img_00289.jpg
0.4622093737125397,0.05219116806983948,0.026316553354263306,0.02406170964241028,0.10062289983034134,0.10308828204870224,0.08091963082551956,0.15059038996696472,img_00292.jpg
0.4675900936126709,0.05335521325469017,0.02693180739879608,0.027240201830863953,0.10022014379501343,0.1102520301938057,0.06021938845515251,0.15419112145900726,img_00302.jpg
0.5059590339660645,0.05188499763607979,0.02646925300359726,0.01827932707965374,0.11334999650716782,0.08125235885381699,0.03446144983172417,0.16834358870983124,img_00311.jpg
0.4895639419555664,0.053113508969545364,0.02753632515668869,0.025844508782029152,0.09787186980247498,0.10584350675344467,0.04082005098462105,0.15940627455711365,img_00320.jpg
0.4093751907348633,0.04030827060341835,0.04354444518685341,0.015774253755807877,0.09467919915914536,0.06210731342434883,0.0315285287797451,0.3026827871799469,img_00331.jpg
0.45966053009033203,0.05914691463112831,0.034744229167699814,0.025259172543883324,0.0967937633395195,0.105382539331913,0.040953803807497025,0.17805905640125275,img_00358.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00374.jpg
0.5694293975830078,0.04496645927429199,0.024326836690306664,0.014706741087138653,0.08879747986793518,0.060280751436948776,0.029920639470219612,0.16757167875766754,img_00375.jpg
0.46741893887519836,0.05514257028698921,0.02914883755147457,0.02895515225827694,0.09812769293785095,0.11497976630926132,0.045621469616889954,0.1606055647134781,img_00376.jpg
0.48897483944892883,0.0550849474966526,0.029273847118020058,0.02462167479097843,0.09582637995481491,0.09966018050909042,0.03928757831454277,0.16727054119110107,img_00380.jpg
0.4887005388736725,0.05627613142132759,0.030098145827651024,0.02432752214372158,0.09514210373163223,0.09521911293268204,0.038868729025125504,0.17136771976947784,img_00383.jpg
0.4617331326007843,0.05419101193547249,0.030529825016856194,0.02906627207994461,0.10019014030694962,0.11082008481025696,0.046699535101652145,0.16676998138427734,img_00398.jpg
0.6430123448371887,0.03541068360209465,0.02023893967270851,0.013301924802362919,0.0824580043554306,0.050702642649412155,0.029511144384741783,0.12536434829235077,img_00407.jpg
0.3403664827346802,0.03586164861917496,0.049288492649793625,0.013435241766273975,0.08380389958620071,0.052479758858680725,0.029639169573783875,0.39512529969215393,img_00417.jpg
0.45276889204978943,0.05479857698082924,0.034115854650735855,0.02983764372766018,0.09985695034265518,0.11587537080049515,0.04528680816292763,0.1674599051475525,img_00432.jpg
0.45851004123687744,0.05579259991645813,0.029713286086916924,0.030247172340750694,0.09843168407678604,0.11871999502182007,0.04801730439066887,0.16056792438030243,img_00442.jpg
0.5072169899940491,0.05142979696393013,0.026360927149653435,0.02291848510503769,0.10114426165819168,0.09629390388727188,0.037450145930051804,0.15718550980091095,img_00446.jpg
0.6406850814819336,0.03571360185742378,0.0203190129250288,0.013308487832546234,0.08033212274312973,0.05083557963371277,0.029511215165257454,0.12929485738277435,img_00469.jpg
0.5843901634216309,0.04139683023095131,0.021906986832618713,0.01492616068571806,0.09651798754930496,0.06409267336130142,0.030131280422210693,0.1466379016637802,img_00473.jpg
0.41968417167663574,0.09218623489141464,0.038680169731378555,0.015611976385116577,0.08797790855169296,0.05935065820813179,0.030955428257584572,0.2555534541606903,img_00483.jpg
0.4636113941669464,0.05588086321949959,0.02978544868528843,0.02927747555077076,0.09768304973840714,0.11551020294427872,0.046347495168447495,0.16190402209758759,img_00484.jpg
0.624162495136261,0.03699091449379921,0.02060246840119362,0.01341902557760477,0.08504652976989746,0.05224774405360222,0.029525062069296837,0.13800568878650665,img_00486.jpg
0.3148152530193329,0.035103317350149155,0.020191393792629242,0.01329223532229662,0.41196122765541077,0.05068659782409668,0.029508724808692932,0.12444128841161728,img_00487.jpg
0.42325153946876526,0.07792475819587708,0.03231537714600563,0.01899515651166439,0.126204252243042,0.06970755010843277,0.03379279747605324,0.2178085446357727,img_00493.jpg
0.6259403228759766,0.037024740129709244,0.020791729912161827,0.013454030267894268,0.09047698974609375,0.05122995749115944,0.029533497989177704,0.131548672914505,img_00518.jpg
0.46077242493629456,0.057614412158727646,0.03374811261892319,0.026299109682440758,0.09697052091360092,0.10643261671066284,0.04213681444525719,0.17602594196796417,img_00533.jpg
0.5607793927192688,0.04689283296465874,0.023510808125138283,0.017390383407473564,0.09379570931196213,0.07467528432607651,0.031942218542099,0.1510133296251297,img_00538.jpg
0.4771976172924042,0.05859697237610817,0.025567976757884026,0.016636312007904053,0.15224987268447876,0.06576019525527954,0.03486178442835808,0.16912926733493805,img_00543.jpg
0.4053330421447754,0.04556332156062126,0.11741641908884048,0.017795005813241005,0.10601281374692917,0.0756605863571167,0.036830298602581024,0.1953885406255722,img_00550.jpg
0.6260667443275452,0.03801446035504341,0.02093370072543621,0.013615007512271404,0.08900148421525955,0.05174146965146065,0.029565615579485893,0.13106153905391693,img_00551.jpg
0.3571971654891968,0.03884746879339218,0.020672466605901718,0.013318612240254879,0.34192609786987305,0.05083506926894188,0.029554881155490875,0.14764825999736786,img_00564.jpg
0.46840229630470276,0.053154874593019485,0.02674855850636959,0.026809781789779663,0.10044434666633606,0.10858496278524399,0.06228980794548988,0.15356533229351044,img_00575.jpg
0.5988914966583252,0.04246155917644501,0.022022023797035217,0.014671972952783108,0.09044897556304932,0.05955991521477699,0.02996484935283661,0.1419791728258133,img_00582.jpg
0.45297911763191223,0.06977099925279617,0.03147841617465019,0.02533688209950924,0.10334274917840958,0.08431068062782288,0.04272523149847984,0.19005589187145233,img_00584.jpg
0.45986494421958923,0.05504852533340454,0.028653474524617195,0.030020639300346375,0.09846421331167221,0.11967896670103073,0.04990440607070923,0.15836483240127563,img_00587.jpg
0.48674488067626953,0.056382495909929276,0.03112390637397766,0.023393763229250908,0.09445317834615707,0.09661471098661423,0.03810667619109154,0.17318034172058105,img_00590.jpg
0.3944738209247589,0.03920794650912285,0.04348788782954216,0.015004757791757584,0.09305915981531143,0.05844215676188469,0.03085106424987316,0.32547321915626526,img_00591.jpg
0.42308029532432556,0.104771189391613,0.03085869550704956,0.02078063227236271,0.10167781263589859,0.06917985528707504,0.03864045813679695,0.21101105213165283,img_00598.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00599.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00612.jpg
0.5693607926368713,0.04337693378329277,0.023406004533171654,0.0164170041680336,0.09793732315301895,0.06854098290205002,0.030765699222683907,0.1501951962709427,img_00618.jpg
0.6481051445007324,0.035105325281620026,0.020192479714751244,0.013295297510921955,0.07865428179502487,0.050681959837675095,0.029510879889130592,0.12445463985204697,img_00620.jpg
0.46449875831604004,0.05537191033363342,0.029323672875761986,0.029379233717918396,0.09824039787054062,0.11622551828622818,0.04638636112213135,0.16057415306568146,img_00642.jpg
0.44711780548095703,0.07429242879152298,0.032496750354766846,0.023799637332558632,0.10170212388038635,0.08376896381378174,0.04186716675758362,0.19495511054992676,img_00646.jpg
0.45338377356529236,0.04820217564702034,0.02349782921373844,0.014051846228539944,0.1918509602546692,0.055820345878601074,0.031081855297088623,0.1821112185716629,img_00648.jpg
0.4586423933506012,0.05563163757324219,0.02951551415026188,0.030228951945900917,0.09841519594192505,0.11915680021047592,0.04835975170135498,0.16004975140094757,img_00650.jpg
0.4707832634449005,0.0613122433423996,0.03225722536444664,0.026854516938328743,0.09864896535873413,0.09314826875925064,0.03999113664031029,0.17700441181659698,img_00654.jpg
0.6478923559188843,0.03510548546910286,0.020192107185721397,0.013294941745698452,0.0788494125008583,0.05068223550915718,0.029510432854294777,0.12447306513786316,img_00664.jpg
0.314811110496521,0.035100992769002914,0.020188380032777786,0.013293910771608353,0.41196754574775696,0.05067769065499306,0.029510103166103363,0.12445023655891418,img_00667.jpg
0.3148097097873688,0.03510240837931633,0.02018955908715725,0.013295427896082401,0.4119628965854645,0.05067639425396919,0.029510751366615295,0.12445282936096191,img_00676.jpg
0.49962249398231506,0.047140661627054214,0.02857614867389202,0.013770394958555698,0.08617430925369263,0.05823104456067085,0.029712840914726257,0.2367721050977707,img_00697.jpg
0.43716415762901306,0.04538199305534363,0.04445556923747063,0.018065353855490685,0.09603571146726608,0.07958652824163437,0.03462320938706398,0.2446875125169754,img_00708.jpg
0.4612746238708496,0.051871683448553085,0.032935041934251785,0.025907352566719055,0.10205644369125366,0.10630657523870468,0.041796643286943436,0.1778516173362732,img_00716.jpg
0.4296589195728302,0.04523894190788269,0.025366609916090965,0.013996083289384842,0.08473547548055649,0.0521063506603241,0.029645510017871857,0.3192521035671234,img_00717.jpg
0.6445028185844421,0.03556571528315544,0.02021453157067299,0.013300142250955105,0.08073610812425613,0.05074851214885712,0.029511144384741783,0.12542098760604858,img_00718.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00723.jpg
0.4669317305088043,0.057942818850278854,0.029791787266731262,0.02928099036216736,0.10836248844861984,0.09779846668243408,0.04431077465415001,0.16558094322681427,img_00724.jpg
0.6283800005912781,0.036299705505371094,0.02038133144378662,0.013379044830799103,0.08994752913713455,0.05168336629867554,0.02951984852552414,0.13040922582149506,img_00726.jpg
0.5945282578468323,0.03572359308600426,0.020586179569363594,0.013302464038133621,0.11847752332687378,0.050835561007261276,0.029516121372580528,0.13703028857707977,img_00729.jpg
0.4817482531070709,0.054211389273405075,0.032853852957487106,0.02297561801970005,0.09521487355232239,0.09111731499433517,0.03702950105071068,0.18484920263290405,img_00730.jpg
0.634505569934845,0.03622066602110863,0.02034941129386425,0.013343571685254574,0.0840180441737175,0.05131448432803154,0.029515059664845467,0.1307331621646881,img_00757.jpg
0.45997118949890137,0.05567021295428276,0.02963465265929699,0.03013281524181366,0.09838900715112686,0.1181061640381813,0.04759977385401726,0.16049616038799286,img_00760.jpg
0.3148025572299957,0.03510899469256401,0.02019786275923252,0.013299751095473766,0.4119623601436615,0.05068241059780121,0.02951500564813614,0.1244310811161995,img_00763.jpg
0.3185196816921234,0.035116568207740784,0.06906165927648544,0.01331403013318777,0.09342720359563828,0.05103642866015434,0.029528751969337463,0.38999566435813904,img_00764.jpg
0.4508446156978607,0.054226722568273544,0.03771142661571503,0.028350070118904114,0.10104042291641235,0.11200249940156937,0.044647980481386185,0.1711762398481369,img_00765.jpg
0.3193310797214508,0.035899799317121506,0.09510760754346848,0.013326238840818405,0.08079703897237778,0.05181796848773956,0.029617493972182274,0.37410274147987366,img_00772.jpg
0.5121578574180603,0.05330536887049675,0.027804628014564514,0.02088182419538498,0.09370408207178116,0.08656655997037888,0.03521408513188362,0.17036564648151398,img_00773.jpg
0.6474073529243469,0.035119812935590744,0.020193049684166908,0.013295326381921768,0.07889681309461594,0.050683457404375076,0.029510879889130592,0.12489327788352966,img_00777.jpg
0.4573895037174225,0.05694340169429779,0.03133132681250572,0.029339313507080078,0.0981072261929512,0.11479245871305466,0.045973826199769974,0.1661229282617569,img_00780.jpg
0.6130200028419495,0.03910595551133156,0.020879464223980904,0.013879318721592426,0.09056314826011658,0.055800098925828934,0.029663505032658577,0.13708855211734772,img_00798.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00808.jpg
0.6479488015174866,0.035103846341371536,0.020191125571727753,0.013293817639350891,0.07879965752363205,0.050682809203863144,0.029510045424103737,0.12446985393762589,img_00816.jpg
0.31926026940345764,0.035107292234897614,0.020189980044960976,0.013293328694999218,0.4067177474498749,0.05068168416619301,0.029509970918297768,0.12523974478244781,img_00828.jpg
0.4575720727443695,0.054030343890190125,0.03454858064651489,0.02616514265537262,0.09724951535463333,0.10490325838327408,0.04527786374092102,0.18025320768356323,img_00833.jpg
0.6465271711349487,0.03520039841532707,0.020206855610013008,0.013295892626047134,0.0791729986667633,0.05068647488951683,0.029510697349905968,0.12539948523044586,img_00837.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00855.jpg
0.6379932761192322,0.035643771290779114,0.02023504115641117,0.013318155892193317,0.08415285497903824,0.051132772117853165,0.0295132864266634,0.1280108541250229,img_00857.jpg
0.4972790777683258,0.05233335122466087,0.026982111856341362,0.024750420823693275,0.09791069477796555,0.10262332111597061,0.03930359706282616,0.1588173359632492,img_00858.jpg
0.48406490683555603,0.04411753639578819,0.02719295024871826,0.01623181253671646,0.12730945646762848,0.06563446670770645,0.03222006931900978,0.20322884619235992,img_00865.jpg
0.3148115873336792,0.035100292414426804,0.020187733694911003,0.01329332496970892,0.41196703910827637,0.0506778359413147,0.029509836807847023,0.12445229291915894,img_00876.jpg
0.31508514285087585,0.0351380929350853,0.04680247977375984,0.013297597877681255,0.07871601730585098,0.050689030438661575,0.029512016102671623,0.43075963854789734,img_00889.jpg
0.5989097952842712,0.036000024527311325,0.02077985368669033,0.013365303166210651,0.10663644224405289,0.05146215483546257,0.02953265607357025,0.14331378042697906,img_00894.jpg
0.3447706997394562,0.03644618019461632,0.020394956693053246,0.013505692593753338,0.08613929152488708,0.05182651802897453,0.3211871087551117,0.1257295161485672,img_00902.jpg
0.45403870940208435,0.049722522497177124,0.040172383189201355,0.020383579656481743,0.09603486210107803,0.09011072665452957,0.03770795091986656,0.2118292897939682,img_00914.jpg
0.45597660541534424,0.05450703576207161,0.02816818468272686,0.02932579815387726,0.09847799688577652,0.11936575174331665,0.05584215000271797,0.15833647549152374,img_00921.jpg
0.4611984193325043,0.05300704762339592,0.03670702874660492,0.022374989464879036,0.09646464139223099,0.0965159609913826,0.040103763341903687,0.19362813234329224,img_00927.jpg
0.4868663549423218,0.06523583829402924,0.028467528522014618,0.01887030340731144,0.10184824466705322,0.07212020456790924,0.03477201983332634,0.19181950390338898,img_00943.jpg
0.6060229539871216,0.038794081658124924,0.02092037908732891,0.013908683322370052,0.09743153303861618,0.05643723905086517,0.029694631695747375,0.13679049909114838,img_00948.jpg
0.4580507278442383,0.05583502724766731,0.029739784076809883,0.030205681920051575,0.09808540344238281,0.11910178512334824,0.048280853778123856,0.1607007086277008,img_00950.jpg
0.6350368857383728,0.03601685166358948,0.020309532061219215,0.013344879262149334,0.08711988478899002,0.051025230437517166,0.029515409842133522,0.12763136625289917,img_00959.jpg
0.3148042857646942,0.03510790690779686,0.030272459611296654,0.01330102700740099,0.07863479107618332,0.05067257955670357,0.02951337955892086,0.44769349694252014,img_00962.jpg
0.4401417672634125,0.046273112297058105,0.04514049366116524,0.015673212707042694,0.0910331979393959,0.07056466490030289,0.03255503252148628,0.2586185038089752,img_00964.jpg
0.4378812313079834,0.07625585049390793,0.041812192648649216,0.015104114077985287,0.08725989609956741,0.05829116329550743,0.030247822403907776,0.253147691488266,img_00966.jpg
0.5542299747467041,0.0452691875398159,0.023258185014128685,0.017522241920232773,0.10092071443796158,0.07675337791442871,0.032079096883535385,0.14996720850467682,img_00974.jpg
0.38551852107048035,0.04431503638625145,0.05348982289433479,0.014940910041332245,0.09144238382577896,0.0615062452852726,0.030909834429621696,0.31787726283073425,img_00979.jpg
0.5525295734405518,0.04911322891712189,0.025206683203577995,0.019285397604107857,0.09742315858602524,0.07309185713529587,0.032686810940504074,0.15066330134868622,img_00982.jpg
0.4642822742462158,0.05388572812080383,0.027549071237444878,0.028673743829131126,0.09943903237581253,0.11568047851324081,0.05425480008125305,0.15623486042022705,img_00985.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_00999.jpg
0.4994677007198334,0.05270211026072502,0.027265211567282677,0.023887867107987404,0.09670809656381607,0.10026421397924423,0.038616593927145004,0.16108821332454681,img_01022.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_01031.jpg
0.6442452669143677,0.03525911271572113,0.020208196714520454,0.013297390192747116,0.07988234609365463,0.05072612687945366,0.02951090782880783,0.12687064707279205,img_01035.jpg
0.32025134563446045,0.03588627651333809,0.020217059180140495,0.01329756435006857,0.40152934193611145,0.050681840628385544,0.029512284323573112,0.12862424552440643,img_01043.jpg
0.3945169448852539,0.13264676928520203,0.030282797291874886,0.016811206936836243,0.10019352287054062,0.057670991867780685,0.033350374549627304,0.2345273643732071,img_01058.jpg
0.46882566809654236,0.057325705885887146,0.03059517778456211,0.029038337990641594,0.09807252883911133,0.10543938726186752,0.045212868601083755,0.1654903143644333,img_01059.jpg
0.6298046708106995,0.036607034504413605,0.02036207914352417,0.013414319604635239,0.08623164147138596,0.0523628406226635,0.02952522784471512,0.13169214129447937,img_01090.jpg
0.44578471779823303,0.08009466528892517,0.030787905678153038,0.024933790788054466,0.10180842131376266,0.08407274633646011,0.043256837874650955,0.18926085531711578,img_01102.jpg
0.42178454995155334,0.10611925274133682,0.03082423470914364,0.02060176618397236,0.10162664204835892,0.06860210746526718,0.03844314441084862,0.21199829876422882,img_01103.jpg
0.625325620174408,0.037140749394893646,0.02046305313706398,0.013496504165232182,0.08808513730764389,0.053030695766210556,0.02955038845539093,0.13290780782699585,img_01116.jpg
0.6373388767242432,0.03662453964352608,0.020370855927467346,0.013360251672565937,0.08428192883729935,0.05103865638375282,0.029516510665416718,0.12746845185756683,img_01134.jpg
0.6395337581634521,0.03542603924870491,0.020238453522324562,0.01330334972590208,0.0826597586274147,0.050845786929130554,0.02951161004602909,0.12848122417926788,img_01142.jpg
0.4581104516983032,0.055945467203855515,0.02996368706226349,0.030200526118278503,0.09809782356023788,0.11850089579820633,0.04819720610976219,0.16098393499851227,img_01168.jpg
0.3148178160190582,0.03510512784123421,0.020187092944979668,0.013298620469868183,0.411968857049942,0.050662651658058167,0.02950567938387394,0.1244540885090828,img_01171.jpg
0.6107506155967712,0.03856424614787102,0.02105485089123249,0.013741782866418362,0.08909932523965836,0.05470163747668266,0.029575588181614876,0.14251194894313812,img_01177.jpg
0.6439222693443298,0.035321302711963654,0.020227791741490364,0.013298646546900272,0.08190973103046417,0.050691425800323486,0.029510991647839546,0.12511788308620453,img_01179.jpg
0.46042513847351074,0.056052278727293015,0.030934026464819908,0.029128113761544228,0.0979846939444542,0.1146935224533081,0.04600685462355614,0.1647753268480301,img_01188.jpg
0.4585089683532715,0.055793244391679764,0.029714008793234825,0.030247876420617104,0.09843173623085022,0.11871979385614395,0.04801785945892334,0.1605665236711502,img_01198.jpg
0.3148104250431061,0.03510138764977455,0.020188599824905396,0.013294610194861889,0.4119683802127838,0.050676506012678146,0.029510384425520897,0.12444973737001419,img_01204.jpg
0.4735753834247589,0.04512733221054077,0.029841190204024315,0.02028079889714718,0.11849454045295715,0.07669887691736221,0.037719909101724625,0.19826197624206543,img_01208.jpg
0.5225568413734436,0.05141075327992439,0.025992542505264282,0.021672427654266357,0.09793996065855026,0.08974417299032211,0.0351669117808342,0.1555163860321045,img_01211.jpg
0.6348680853843689,0.03641756996512413,0.02061064913868904,0.013368063606321812,0.08203575760126114,0.05121186748147011,0.029513932764530182,0.13197405636310577,img_01213.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_01222.jpg
0.35984912514686584,0.06632564216852188,0.07614698261022568,0.014033040963113308,0.08657179027795792,0.057277143001556396,0.030126167461276054,0.309670090675354,img_01224.jpg
0.4513885974884033,0.043588023632764816,0.02694110758602619,0.014699011109769344,0.16684295237064362,0.05690690875053406,0.03195856139063835,0.20767484605312347,img_01237.jpg
0.43150654435157776,0.10812277346849442,0.027413224801421165,0.022318409755825996,0.13714541494846344,0.06471956521272659,0.03470641002058983,0.1740676611661911,img_01249.jpg
0.31492123007774353,0.03510502725839615,0.022662213072180748,0.013295299373567104,0.078654445707798,0.05068211629986763,0.029510879889130592,0.45516881346702576,img_01253.jpg
0.6389716863632202,0.035556644201278687,0.02022133581340313,0.013305582106113434,0.0847209170460701,0.05090165138244629,0.029511811211705208,0.12681041657924652,img_01286.jpg
0.5305429100990295,0.04984259605407715,0.025111712515354156,0.020442625507712364,0.09602274745702744,0.08737752586603165,0.0346536822617054,0.15600615739822388,img_01289.jpg
0.4294016361236572,0.0981578528881073,0.030995840206742287,0.02171318419277668,0.10184720158576965,0.07230067253112793,0.03966057673096657,0.20592303574085236,img_01325.jpg
0.6370276808738708,0.03624310716986656,0.020444707944989204,0.013345452956855297,0.08210841566324234,0.051123034209012985,0.029513992369174957,0.13019362092018127,img_01328.jpg
0.458510160446167,0.05579252913594246,0.029713237658143044,0.030247075483202934,0.09843163937330246,0.11872013658285141,0.04801725223660469,0.1605679988861084,img_01366.jpg
0.42033693194389343,0.05060786008834839,0.022035256028175354,0.013638720847666264,0.2521505057811737,0.05245263874530792,0.03051025979220867,0.1582678258419037,img_01371.jpg
