ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00152.jpg
0.3274834156036377,0.041974566876888275,0.03786228597164154,0.014047023840248585,0.0815076008439064,0.06453988701105118,0.029894644394516945,0.402690589427948,img_00161.jpg
0.2801498770713806,0.060855068266391754,0.02342158928513527,0.011859769001603127,0.21684224903583527,0.04704015329480171,0.028359487652778625,0.33147183060646057,img_00164.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00170.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00171.jpg
0.36686035990715027,0.043671056628227234,0.027748096734285355,0.013833780772984028,0.09498612582683563,0.06108774617314339,0.033254701644182205,0.3585580885410309,img_00172.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00175.jpg
0.3724827170372009,0.04357807710766792,0.02505909837782383,0.014871297404170036,0.09629359096288681,0.06206847354769707,0.03729207441210747,0.34835466742515564,img_00180.jpg
0.3742467761039734,0.04224202781915665,0.024586539715528488,0.015385402366518974,0.09280761331319809,0.06546144187450409,0.037748731672763824,0.34752142429351807,img_00196.jpg
0.35636281967163086,0.045815058052539825,0.02366085909307003,0.013118395581841469,0.11831279844045639,0.054331354796886444,0.03451666980981827,0.3538820147514343,img_00212.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00223.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00230.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00232.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00244.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00272.jpg
0.3745935261249542,0.042124439030885696,0.023986462503671646,0.015579585917294025,0.09387495368719101,0.06532099097967148,0.03866499662399292,0.3458550274372101,img_00280.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00282.jpg
0.3746855854988098,0.04221966117620468,0.024112001061439514,0.01550767570734024,0.09393565356731415,0.06497281044721603,0.038458339869976044,0.34610825777053833,img_00285.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00289.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00292.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00302.jpg
0.36812594532966614,0.04499032720923424,0.02470042183995247,0.01453967671841383,0.10123549401760101,0.060441754758358,0.03738299757242203,0.3485833704471588,img_00311.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00320.jpg
0.37423357367515564,0.04213813319802284,0.02406146749854088,0.015593688003718853,0.09372351318597794,0.06546077877283096,0.03862358629703522,0.3461652398109436,img_00331.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00358.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00374.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00375.jpg
0.37362420558929443,0.04224348068237305,0.02407604083418846,0.015535401180386543,0.09407214820384979,0.06532733142375946,0.038469694554805756,0.34665170311927795,img_00376.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00380.jpg
0.3693530857563019,0.04426565021276474,0.024724634364247322,0.014727803878486156,0.09900869429111481,0.06155265495181084,0.03765092417597771,0.3487165570259094,img_00383.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00398.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00407.jpg
0.32888466119766235,0.05078839138150215,0.023534392938017845,0.012319634668529034,0.1507752388715744,0.049958568066358566,0.031890835613012314,0.351848304271698,img_00417.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00432.jpg
0.33246976137161255,0.04276759549975395,0.03837750852108002,0.01383683830499649,0.08376701176166534,0.06171668693423271,0.030215594917535782,0.39684897661209106,img_00442.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00446.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00469.jpg
0.3667164444923401,0.045165400952100754,0.024389469996094704,0.014357129111886024,0.10369522869586945,0.059718430042266846,0.037328071892261505,0.34862980246543884,img_00473.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00483.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00484.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00486.jpg
0.26880884170532227,0.032451532781124115,0.020046744495630264,0.011834223754703999,0.2738707363605499,0.046882711350917816,0.02775161899626255,0.3183535933494568,img_00487.jpg
0.37131646275520325,0.04356541857123375,0.02412249706685543,0.014909041114151478,0.09827934950590134,0.062346477061510086,0.0380612276494503,0.3473994731903076,img_00493.jpg
0.3745575249195099,0.04205203428864479,0.02399751916527748,0.01559471059590578,0.09360653162002563,0.06558685004711151,0.0386366993188858,0.345968097448349,img_00518.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00533.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00538.jpg
0.37448322772979736,0.04199633374810219,0.023965025320649147,0.015490569174289703,0.09382903575897217,0.06549342721700668,0.038445714861154556,0.34629663825035095,img_00543.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00550.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00551.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00564.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00575.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00582.jpg
0.3642192482948303,0.04588589817285538,0.024381162598729134,0.014095215126872063,0.10547314584255219,0.05919059365987778,0.037079788744449615,0.34967491030693054,img_00584.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00587.jpg
0.3741679787635803,0.04213118180632591,0.024008572101593018,0.015570605173707008,0.09383520483970642,0.06548034399747849,0.03859923034906387,0.3462068438529968,img_00590.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00591.jpg
0.37401825189590454,0.042113907635211945,0.02429470792412758,0.015617760829627514,0.09328461438417435,0.06566952168941498,0.038193561136722565,0.3468076288700104,img_00598.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00599.jpg
0.3746296763420105,0.042038045823574066,0.024033308029174805,0.015591450035572052,0.09346402436494827,0.06564810127019882,0.038543201982975006,0.34605222940444946,img_00612.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00618.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00620.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00642.jpg
0.33414074778556824,0.0426800474524498,0.03888414055109024,0.013736702501773834,0.08304385840892792,0.0623922124505043,0.03011525608599186,0.3950069844722748,img_00646.jpg
0.362684428691864,0.04713032394647598,0.024999437853693962,0.013954195193946362,0.10774941742420197,0.05751160532236099,0.03628583997488022,0.3496847152709961,img_00648.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00650.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00654.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00664.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00667.jpg
0.3114686608314514,0.05624110624194145,0.024158993735909462,0.012142650783061981,0.170057013630867,0.04875488206744194,0.030796725302934647,0.34637993574142456,img_00676.jpg
0.32824623584747314,0.058363206684589386,0.027398306876420975,0.012561987154185772,0.14134036004543304,0.05026273801922798,0.03196164593100548,0.34986549615859985,img_00697.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00708.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00716.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00717.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00718.jpg
0.3640705943107605,0.04612722247838974,0.02603958174586296,0.013510780408978462,0.1066250205039978,0.05666273832321167,0.03543049097061157,0.35153359174728394,img_00723.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00724.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00726.jpg
0.3745216727256775,0.0420486181974411,0.023973533883690834,0.015569118782877922,0.09367578476667404,0.06558603048324585,0.03860081359744072,0.34602439403533936,img_00729.jpg
0.37454885244369507,0.04204487055540085,0.0239768847823143,0.015578590333461761,0.09363306313753128,0.0656103566288948,0.03862520679831505,0.3459821343421936,img_00730.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00757.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00760.jpg
0.2859395146369934,0.052875567227602005,0.022386400029063225,0.011906646192073822,0.20421044528484344,0.047455351799726486,0.02895011007785797,0.3462759554386139,img_00763.jpg
0.33902308344841003,0.050374723970890045,0.03555413708090782,0.013167323544621468,0.0996631532907486,0.056729234755039215,0.030788013711571693,0.37470027804374695,img_00764.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00765.jpg
0.3071994185447693,0.040073785930871964,0.0510309562087059,0.01300456840544939,0.0800190418958664,0.05727727338671684,0.028562521561980247,0.4228324294090271,img_00772.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00773.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00777.jpg
0.35813507437705994,0.049238719046115875,0.025503749027848244,0.013384474441409111,0.11442571878433228,0.05473169684410095,0.034750960767269135,0.3498295843601227,img_00780.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00798.jpg
0.3740106225013733,0.04211462289094925,0.024298546835780144,0.015617606230080128,0.0932811051607132,0.06567049026489258,0.03818730264902115,0.3468196988105774,img_00808.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00816.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00828.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00833.jpg
0.3739612400531769,0.04211921617388725,0.024323303252458572,0.01561659760773182,0.09325852245092392,0.06567665934562683,0.03814714401960373,0.34689730405807495,img_00837.jpg
0.35971274971961975,0.047172848135232925,0.02609940804541111,0.013502608053386211,0.1119728535413742,0.05523548647761345,0.03505048155784607,0.35125356912612915,img_00855.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00857.jpg
0.37452709674835205,0.041969142854213715,0.023990681394934654,0.01551088411360979,0.09374013543128967,0.06553072482347488,0.03838556259870529,0.3463457524776459,img_00858.jpg
0.37439483404159546,0.04225211590528488,0.024140605702996254,0.015558469109237194,0.09405750036239624,0.06480483710765839,0.038571540266275406,0.34622010588645935,img_00865.jpg
0.3211192190647125,0.05514422059059143,0.024438094347715378,0.01230439729988575,0.1570933610200882,0.0496574267745018,0.03168819472193718,0.3485550582408905,img_00876.jpg
0.3304580748081207,0.04236849397420883,0.04039054736495018,0.013679226860404015,0.08370279520750046,0.06065377593040466,0.02983899414539337,0.3989080786705017,img_00889.jpg
0.3739408552646637,0.04211666062474251,0.02433561161160469,0.015612123534083366,0.09324012696743011,0.06569019705057144,0.038111984729766846,0.3469524383544922,img_00894.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00902.jpg
0.37112149596214294,0.043445296585559845,0.0252357330173254,0.015088798478245735,0.09509464353322983,0.06274716556072235,0.037485383450984955,0.34978145360946655,img_00914.jpg
0.3745231330394745,0.042051754891872406,0.02401992678642273,0.015602176077663898,0.09352950751781464,0.06563112139701843,0.038604736328125,0.3460375964641571,img_00921.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00927.jpg
0.3730274736881256,0.04214724153280258,0.024513816460967064,0.015472577884793282,0.09365419298410416,0.06521768867969513,0.03781638294458389,0.3481506109237671,img_00943.jpg
0.36947888135910034,0.04440462589263916,0.024670196697115898,0.014746977016329765,0.09982714056968689,0.06101389601826668,0.037434421479701996,0.34842389822006226,img_00948.jpg
0.3571615219116211,0.0492996945977211,0.025843512266874313,0.013537083752453327,0.11315397918224335,0.055300064384937286,0.03506350517272949,0.35064059495925903,img_00950.jpg
0.3745955228805542,0.04205135256052017,0.023968541994690895,0.015567267313599586,0.0937395766377449,0.0654844120144844,0.03862904757261276,0.345964252948761,img_00959.jpg
0.2943962812423706,0.03864450007677078,0.05920524522662163,0.012569020502269268,0.0777648314833641,0.05501297116279602,0.02814151719212532,0.4342656135559082,img_00962.jpg
0.3639652729034424,0.04635065793991089,0.024528946727514267,0.013939253985881805,0.10708378255367279,0.05788760259747505,0.03639188036322594,0.349852591753006,img_00964.jpg
0.3737102746963501,0.042415719479322433,0.02402215078473091,0.015395616181194782,0.09481705725193024,0.06464172899723053,0.038553636521101,0.3464438021183014,img_00966.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00974.jpg
0.3362610638141632,0.04291022568941116,0.03496154770255089,0.013616631738841534,0.08827988803386688,0.06093743443489075,0.03069920279085636,0.3923340141773224,img_00979.jpg
0.3421874940395355,0.05362147092819214,0.025859409943223,0.012844016775488853,0.12949611246585846,0.052076928317546844,0.03351463004946709,0.350399911403656,img_00982.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00985.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_00999.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01022.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01031.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01035.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01043.jpg
0.3687710165977478,0.044950757175683975,0.02759712003171444,0.0146543700248003,0.09286653995513916,0.060663074254989624,0.034140218049287796,0.3563569188117981,img_01058.jpg
0.3745087683200836,0.042157918214797974,0.02405046857893467,0.015590846538543701,0.09380315244197845,0.0652274638414383,0.038659267127513885,0.34600210189819336,img_01059.jpg
0.32742348313331604,0.054213739931583405,0.0248305294662714,0.012471640482544899,0.14871932566165924,0.05038268119096756,0.032274309545755386,0.3496842682361603,img_01090.jpg
0.32953497767448425,0.05388084799051285,0.024597570300102234,0.012486828491091728,0.14644362032413483,0.05064602568745613,0.032524097710847855,0.3498860001564026,img_01102.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01103.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01116.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01134.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01142.jpg
0.37411028146743774,0.04214377701282501,0.024013785645365715,0.015567807480692863,0.09386499226093292,0.06546187400817871,0.03859400749206543,0.3462434411048889,img_01168.jpg
0.2727876603603363,0.05095591023564339,0.021403450518846512,0.011840584687888622,0.2382391393184662,0.04693188518285751,0.027969369664788246,0.3298719525337219,img_01171.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01177.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01179.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01188.jpg
0.35973381996154785,0.04729006439447403,0.024513322860002518,0.013732748106122017,0.11146130412817001,0.056931477040052414,0.036148134618997574,0.35018908977508545,img_01198.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01204.jpg
0.3600652813911438,0.049540068954229355,0.026024186983704567,0.013262307271361351,0.1158067137002945,0.0534365177154541,0.03417203202843666,0.3476928770542145,img_01208.jpg
0.3686756491661072,0.0453389510512352,0.025151316076517105,0.014305326156318188,0.10148216784000397,0.059857435524463654,0.036648400127887726,0.3485407531261444,img_01211.jpg
0.3741709291934967,0.04209907725453377,0.024218272417783737,0.015620584599673748,0.09335450828075409,0.0656505674123764,0.03831889480352402,0.34656715393066406,img_01213.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01222.jpg
0.36904245615005493,0.0450136698782444,0.025436917319893837,0.014127597212791443,0.10038010030984879,0.05980579927563667,0.03585692122578621,0.350336492061615,img_01224.jpg
0.3639999032020569,0.04537612199783325,0.029332388192415237,0.013465819880366325,0.09702838957309723,0.05661986395716667,0.033590514212846756,0.3605869710445404,img_01237.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01249.jpg
0.31068846583366394,0.04046568274497986,0.04408637061715126,0.013451039791107178,0.07881797850131989,0.062114547938108444,0.02885531447827816,0.4215206205844879,img_01253.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01286.jpg
0.37273794412612915,0.04283415153622627,0.025072360411286354,0.01504370104521513,0.09545362740755081,0.062317293137311935,0.037332963198423386,0.34920793771743774,img_01289.jpg
0.32727542519569397,0.05480893328785896,0.024688905104994774,0.012438167817890644,0.1485757827758789,0.05034800246357918,0.03233183175325394,0.34953293204307556,img_01325.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01328.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01366.jpg
0.33665844798088074,0.053060632199048996,0.025147592648863792,0.0128173204138875,0.13575348258018494,0.051731519401073456,0.03340271860361099,0.3514282703399658,img_01371.jpg
0.3745574653148651,0.04205205664038658,0.02399752102792263,0.015594711527228355,0.09360656887292862,0.06558682024478912,0.03863675147294998,0.345968097448349,img_01373.jpg
